$0.47	-0.32	0.63	-0.53	-2301	-5702	410
$0.47	-0.32	0.63	-0.53	-2377	-5903	408
$0.47	-0.32	0.63	-0.53	-2463	-6139	389
$0.47	-0.31	0.63	-0.53	-2538	-6391	362
$0.47	-0.31	0.63	-0.53	-2613	-6656	339
$0.48	-0.31	0.63	-0.53	-2687	-6960	321
$0.48	-0.31	0.63	-0.53	-2771	-7372	291
$0.47	-0.31	0.63	-0.53	-2859	-7957	215
$0.47	-0.31	0.63	-0.53	-2926	-8670	110
$0.47	-0.32	0.62	-0.53	-2952	-9381	12
$0.47	-0.32	0.62	-0.54	-2924	-9955	-70
$0.47	-0.32	0.62	-0.54	-2848	-10346	-130
$0.47	-0.32	0.62	-0.54	-2742	-10618	-168
$0.47	-0.32	0.62	-0.54	-2643	-10895	-201
$0.47	-0.32	0.63	-0.54	-2577	-11251	-240
$0.46	-0.32	0.63	-0.54	-2589	-11669	-304
$0.46	-0.31	0.63	-0.54	-2697	-11988	-369
$0.46	-0.31	0.63	-0.55	-2865	-12077	-366
$0.45	-0.31	0.63	-0.55	-3004	-11861	-285
$0.45	-0.31	0.63	-0.55	-3056	-11351	-151
$0.45	-0.31	0.63	-0.55	-3042	-10645	-18
$0.45	-0.31	0.63	-0.55	-3008	-9929	82
$0.45	-0.31	0.64	-0.55	-2984	-9350	127
$0.45	-0.31	0.64	-0.55	-2972	-8944	130
$0.45	-0.31	0.64	-0.54	-2977	-8678	108
$0.45	-0.31	0.64	-0.54	-2996	-8527	58
$0.46	-0.31	0.64	-0.54	-3009	-8489	-6
$0.46	-0.31	0.64	-0.54	-2994	-8551	-70
$0.46	-0.31	0.64	-0.53	-2949	-8679	-119
$0.47	-0.32	0.63	-0.53	-2857	-8833	-152
$0.47	-0.32	0.63	-0.53	-2703	-8960	-175
$0.47	-0.32	0.63	-0.52	-2500	-9032	-217
$0.48	-0.32	0.63	-0.52	-2263	-9033	-289
$0.48	-0.32	0.63	-0.52	-2041	-8949	-376
$0.48	-0.32	0.63	-0.52	-1842	-8791	-453
$0.49	-0.33	0.63	-0.51	-1690	-8584	-492
$0.49	-0.33	0.63	-0.51	-1598	-8343	-475
$0.49	-0.33	0.63	-0.51	-1569	-8088	-418
$0.49	-0.33	0.63	-0.51	-1562	-7819	-340
$0.50	-0.32	0.63	-0.50	-1542	-7537	-267
$0.50	-0.32	0.63	-0.50	-1520	-7257	-219
$0.50	-0.32	0.63	-0.50	-1485	-7000	-192
$0.51	-0.32	0.63	-0.50	-1444	-6751	-185
$0.51	-0.32	0.63	-0.49	-1407	-6501	-187
$0.52	-0.32	0.63	-0.49	-1387	-6251	-204
$0.52	-0.32	0.63	-0.48	-1372	-6012	-229
$0.52	-0.32	0.63	-0.48	-1349	-5774	-260
$0.53	-0.31	0.63	-0.48	-1344	-5538	-285
$0.53	-0.31	0.63	-0.47	-1363	-5325	-302
$0.53	-0.31	0.63	-0.47	-1405	-5159	-312
$0.54	-0.31	0.63	-0.47	-1458	-5074	-317
$0.54	-0.31	0.63	-0.47	-1506	-5057	-307
$0.54	-0.31	0.63	-0.46	-1542	-5073	-291
$0.54	-0.31	0.63	-0.46	-1577	-5084	-270
$0.54	-0.31	0.63	-0.46	-1606	-5093	-247
$0.55	-0.31	0.63	-0.46	-1637	-5110	-233
$0.55	-0.31	0.63	-0.46	-1679	-5141	-218
$0.55	-0.31	0.63	-0.46	-1746	-5207	-197
$0.55	-0.31	0.63	-0.46	-1830	-5337	-183
$0.55	-0.31	0.63	-0.46	-1925	-5556	-174
$0.55	-0.31	0.63	-0.46	-2027	-5840	-172
$0.55	-0.31	0.63	-0.46	-2134	-6151	-164
$0.54	-0.31	0.63	-0.46	-2243	-6488	-174
$0.54	-0.31	0.63	-0.46	-2367	-6881	-216
$0.54	-0.31	0.63	-0.46	-2497	-7362	-290
$0.54	-0.31	0.63	-0.47	-2645	-7941	-371
$0.54	-0.32	0.63	-0.47	-2804	-8588	-451
$0.53	-0.32	0.62	-0.47	-2959	-9227	-514
$0.53	-0.32	0.62	-0.48	-3081	-9781	-557
$0.53	-0.33	0.62	-0.48	-3178	-10250	-568
$0.52	-0.33	0.62	-0.49	-3259	-10699	-549
$0.52	-0.33	0.62	-0.49	-3315	-11183	-526
$0.51	-0.34	0.61	-0.50	-3326	-11628	-497
$0.51	-0.34	0.61	-0.51	-3281	-11876	-445
$0.50	-0.34	0.61	-0.51	-3208	-11818	-353
$0.50	-0.35	0.61	-0.52	-3139	-11460	-209
$0.49	-0.35	0.60	-0.52	-3121	-10880	-17
$0.49	-0.35	0.60	-0.53	-3166	-10230	197
$0.48	-0.36	0.60	-0.53	-3241	-9620	401
$0.48	-0.36	0.60	-0.53	-3273	-9134	578
$0.48	-0.37	0.59	-0.53	-3176	-8841	677
$0.48	-0.37	0.59	-0.53	-2908	-8735	689
$0.48	-0.38	0.59	-0.53	-2483	-8740	625
$0.48	-0.39	0.58	-0.53	-1951	-8795	532
$0.48	-0.39	0.58	-0.53	-1381	-8852	454
$0.49	-0.39	0.58	-0.52	-830	-8896	392
$0.49	-0.40	0.58	-0.52	-381	-8932	341
$0.49	-0.40	0.58	-0.52	-92	-8953	310
$0.48	-0.40	0.58	-0.53	-2	-8912	302
$0.48	-0.39	0.58	-0.53	-82	-8808	324
$0.48	-0.39	0.58	-0.53	-267	-8669	353
$0.48	-0.39	0.58	-0.53	-493	-8480	395
$0.48	-0.38	0.59	-0.53	-749	-8239	441
$0.48	-0.38	0.59	-0.53	-1030	-7958	486
$0.47	-0.37	0.59	-0.53	-1308	-7649	537
$0.47	-0.37	0.59	-0.53	-1567	-7327	594
$0.47	-0.37	0.59	-0.53	-1782	-7020	643
$0.47	-0.36	0.60	-0.53	-1921	-6735	682
$0.48	-0.36	0.60	-0.53	-1981	-6476	715
$0.48	-0.36	0.60	-0.53	-1966	-6246	729
$0.48	-0.36	0.60	-0.53	-1913	-6062	714
$0.48	-0.36	0.60	-0.53	-1831	-5950	685
$0.48	-0.35	0.60	-0.53	-1741	-5881	645
$0.48	-0.35	0.60	-0.53	-1667	-5820	611
$0.48	-0.35	0.60	-0.53	-1610	-5752	561
$0.48	-0.35	0.60	-0.53	-1567	-5679	529
$0.48	-0.35	0.60	-0.53	-1546	-5584	509
$0.49	-0.34	0.61	-0.53	-1544	-5475	503
$0.49	-0.34	0.61	-0.53	-1569	-5364	506
$0.49	-0.34	0.61	-0.53	-1602	-5267	522
$0.49	-0.34	0.61	-0.53	-1644	-5196	527
$0.49	-0.34	0.61	-0.53	-1686	-5176	521
$0.49	-0.33	0.61	-0.53	-1728	-5207	504
$0.49	-0.33	0.61	-0.53	-1769	-5283	477
$0.49	-0.33	0.61	-0.53	-1830	-5375	441
$0.49	-0.33	0.61	-0.53	-1914	-5450	409
$0.49	-0.33	0.61	-0.53	-2010	-5522	396
$0.49	-0.33	0.61	-0.53	-2116	-5640	393
$0.49	-0.32	0.62	-0.53	-2238	-5854	392
$0.49	-0.32	0.62	-0.53	-2370	-6228	374
$0.49	-0.32	0.62	-0.53	-2504	-6789	336
$0.48	-0.32	0.62	-0.53	-2623	-7517	285
$0.48	-0.32	0.62	-0.53	-2714	-8317	239
$0.48	-0.32	0.62	-0.53	-2781	-9063	200
$0.48	-0.32	0.62	-0.54	-2849	-9669	180
$0.47	-0.32	0.62	-0.54	-2896	-10104	193
$0.47	-0.32	0.62	-0.54	-2923	-10424	231
$0.47	-0.32	0.62	-0.54	-2947	-10746	281
$0.46	-0.32	0.62	-0.54	-3013	-11117	334
$0.46	-0.32	0.62	-0.55	-3176	-11502	404
$0.45	-0.32	0.62	-0.55	-3439	-11803	494
$0.45	-0.32	0.62	-0.55	-3707	-11902	597
$0.45	-0.32	0.63	-0.55	-3892	-11733	740
$0.44	-0.32	0.62	-0.55	-3938	-11353	884
$0.44	-0.33	0.62	-0.55	-3850	-10855	988
$0.45	-0.33	0.62	-0.55	-3656	-10338	1037
$0.45	-0.33	0.62	-0.55	-3375	-9899	1039
$0.45	-0.33	0.62	-0.55	-3050	-9588	990
$0.46	-0.34	0.62	-0.55	-2742	-9397	891
$0.46	-0.34	0.62	-0.54	-2480	-9336	753
$0.46	-0.34	0.62	-0.54	-2268	-9407	610
$0.47	-0.34	0.61	-0.53	-2086	-9555	450
$0.47	-0.34	0.61	-0.53	-1934	-9665	295
$0.47	-0.34	0.61	-0.53	-1799	-9662	157
$0.48	-0.34	0.61	-0.53	-1707	-9557	46
$0.48	-0.34	0.61	-0.53	-1654	-9387	-44
$0.48	-0.34	0.61	-0.53	-1623	-9144	-105
$0.48	-0.33	0.61	-0.53	-1612	-8857	-141
$0.49	-0.33	0.62	-0.53	-1635	-8562	-154
$0.49	-0.33	0.62	-0.52	-1683	-8301	-144
$0.49	-0.32	0.62	-0.52	-1744	-8099	-121
$0.49	-0.32	0.62	-0.52	-1800	-7930	-91
$0.50	-0.32	0.62	-0.52	-1835	-7768	-66
$0.50	-0.31	0.62	-0.52	-1835	-7595	-48
$0.50	-0.31	0.62	-0.52	-1804	-7388	-32
$0.51	-0.31	0.62	-0.51	-1765	-7142	-25
$0.51	-0.31	0.62	-0.51	-1728	-6860	-23
$0.51	-0.31	0.62	-0.51	-1697	-6558	-32
$0.52	-0.30	0.62	-0.51	-1668	-6258	-44
$0.52	-0.30	0.62	-0.50	-1663	-5971	-38
$0.53	-0.30	0.62	-0.50	-1672	-5702	-29
$0.53	-0.30	0.62	-0.49	-1689	-5488	-20
$0.53	-0.30	0.62	-0.49	-1708	-5344	-20
$0.54	-0.30	0.62	-0.49	-1721	-5283	-19
$0.54	-0.30	0.62	-0.48	-1722	-5261	-27
$0.55	-0.29	0.62	-0.48	-1696	-5253	-31
$0.55	-0.29	0.62	-0.48	-1663	-5242	-37
$0.55	-0.29	0.62	-0.48	-1631	-5228	-42
$0.55	-0.29	0.62	-0.48	-1608	-5212	-60
$0.56	-0.29	0.62	-0.47	-1606	-5215	-86
$0.56	-0.29	0.62	-0.47	-1623	-5255	-113
$0.56	-0.29	0.62	-0.47	-1667	-5352	-147
$0.56	-0.29	0.62	-0.47	-1733	-5509	-181
$0.56	-0.29	0.62	-0.47	-1815	-5720	-219
$0.56	-0.28	0.62	-0.47	-1918	-5955	-239
$0.56	-0.28	0.62	-0.47	-2030	-6202	-250
$0.56	-0.28	0.62	-0.47	-2149	-6437	-241
$0.56	-0.28	0.62	-0.47	-2283	-6676	-233
$0.56	-0.28	0.62	-0.47	-2425	-6970	-237
$0.56	-0.29	0.62	-0.47	-2571	-7390	-251
$0.56	-0.29	0.62	-0.48	-2734	-7939	-275
$0.56	-0.29	0.61	-0.48	-2896	-8538	-296
$0.55	-0.29	0.61	-0.48	-3036	-9073	-298
$0.55	-0.30	0.61	-0.48	-3136	-9464	-260
$0.55	-0.30	0.61	-0.49	-3183	-9759	-210
$0.54	-0.30	0.61	-0.49	-3187	-10092	-173
$0.54	-0.31	0.61	-0.50	-3187	-10535	-182
$0.53	-0.31	0.61	-0.50	-3205	-10978	-227
$0.53	-0.31	0.61	-0.51	-3234	-11267	-269
$0.52	-0.32	0.60	-0.51	-3239	-11313	-268
$0.51	-0.32	0.60	-0.52	-3184	-11105	-196
$0.51	-0.33	0.60	-0.52	-3090	-10663	-53
$0.50	-0.33	0.60	-0.53	-2961	-10055	159
$0.50	-0.34	0.60	-0.53	-2793	-9414	395
$0.49	-0.34	0.59	-0.53	-2588	-8898	588
$0.49	-0.35	0.59	-0.54	-2345	-8599	735
$0.49	-0.35	0.59	-0.54	-2075	-8529	827
$0.49	-0.36	0.59	-0.54	-1776	-8646	849
$0.49	-0.36	0.59	-0.54	-1461	-8856	832
$0.49	-0.36	0.58	-0.54	-1126	-9061	811
$0.49	-0.37	0.58	-0.54	-801	-9213	794
$0.48	-0.37	0.58	-0.54	-533	-9289	767
$0.48	-0.37	0.58	-0.54	-381	-9277	750
$0.48	-0.37	0.58	-0.54	-374	-9144	755
$0.48	-0.37	0.59	-0.54	-496	-8919	778
$0.48	-0.36	0.59	-0.54	-703	-8634	841
$0.47	-0.36	0.59	-0.54	-952	-8309	908
$0.47	-0.36	0.59	-0.54	-1226	-7960	978
$0.47	-0.36	0.60	-0.54	-1495	-7602	1038
$0.47	-0.36	0.60	-0.54	-1739	-7242	1077
$0.47	-0.36	0.60	-0.54	-1939	-6900	1094
$0.47	-0.36	0.60	-0.54	-2068	-6606	1089
$0.47	-0.36	0.60	-0.54	-2113	-6384	1062
$0.47	-0.35	0.60	-0.54	-2081	-6194	1016
$0.47	-0.35	0.60	-0.54	-1996	-6001	966
$0.47	-0.35	0.60	-0.54	-1898	-5803	916
$0.47	-0.35	0.60	-0.54	-1822	-5602	867
$0.47	-0.35	0.60	-0.54	-1779	-5415	810
$0.47	-0.35	0.60	-0.54	-1769	-5251	768
$0.47	-0.35	0.61	-0.54	-1788	-5116	728
$0.47	-0.35	0.61	-0.54	-1827	-5035	702
$0.47	-0.35	0.61	-0.54	-1880	-5028	680
$0.47	-0.35	0.61	-0.54	-1930	-5076	639
$0.47	-0.35	0.61	-0.54	-1968	-5164	608
$0.47	-0.34	0.61	-0.54	-1996	-5277	585
$0.47	-0.34	0.61	-0.54	-2025	-5388	568
$0.47	-0.34	0.61	-0.54	-2050	-5494	561
$0.47	-0.34	0.61	-0.54	-2085	-5621	558
$0.47	-0.34	0.61	-0.54	-2127	-5797	563
$0.47	-0.34	0.61	-0.54	-2172	-6001	569
$0.46	-0.34	0.61	-0.54	-2213	-6237	583
$0.46	-0.34	0.61	-0.54	-2256	-6517	598
$0.46	-0.34	0.61	-0.54	-2309	-6843	618
$0.46	-0.33	0.61	-0.54	-2383	-7205	638
$0.46	-0.33	0.61	-0.54	-2490	-7609	649
$0.46	-0.33	0.62	-0.54	-2607	-8077	655
$0.46	-0.33	0.62	-0.54	-2710	-8612	657
$0.46	-0.33	0.62	-0.54	-2762	-9165	657
$0.46	-0.33	0.62	-0.55	-2748	-9676	655
$0.46	-0.33	0.62	-0.55	-2676	-10117	640
$0.46	-0.33	0.62	-0.55	-2584	-10502	626
$0.46	-0.33	0.62	-0.55	-2513	-10908	600
$0.45	-0.33	0.62	-0.55	-2523	-11368	550
$0.45	-0.33	0.62	-0.55	-2647	-11816	498
$0.45	-0.32	0.62	-0.56	-2860	-12146	458
$0.44	-0.32	0.62	-0.56	-3085	-12306	453
$0.44	-0.32	0.62	-0.56	-3236	-12219	492
$0.43	-0.32	0.62	-0.57	-3258	-11853	567
$0.43	-0.32	0.62	-0.57	-3163	-11279	673
$0.43	-0.32	0.62	-0.57	-3013	-10618	781
$0.43	-0.32	0.63	-0.57	-2853	-9965	867
$0.43	-0.31	0.63	-0.57	-2726	-9405	935
$0.44	-0.32	0.63	-0.57	-2654	-8992	966
$0.44	-0.32	0.63	-0.56	-2629	-8716	967
$0.44	-0.32	0.62	-0.56	-2652	-8579	920
$0.45	-0.32	0.62	-0.56	-2683	-8575	837
$0.45	-0.32	0.62	-0.55	-2667	-8651	703
$0.45	-0.32	0.62	-0.55	-2589	-8740	550
$0.46	-0.32	0.62	-0.55	-2474	-8785	401
$0.46	-0.33	0.62	-0.55	-2343	-8786	251
$0.47	-0.33	0.62	-0.54	-2227	-8744	100
$0.47	-0.32	0.62	-0.54	-2148	-8652	-41
$0.47	-0.32	0.62	-0.54	-2104	-8518	-151
$0.48	-0.32	0.62	-0.54	-2079	-8351	-247
$0.48	-0.32	0.62	-0.53	-2070	-8174	-302
$0.48	-0.32	0.62	-0.53	-2066	-7985	-331
$0.49	-0.32	0.62	-0.53	-2072	-7793	-337
$0.49	-0.31	0.62	-0.53	-2080	-7578	-331
$0.50	-0.31	0.62	-0.53	-2090	-7353	-316
$0.50	-0.31	0.62	-0.52	-2098	-7150	-292
$0.50	-0.31	0.62	-0.52	-2088	-6985	-254
$0.51	-0.30	0.62	-0.52	-2078	-6826	-216
$0.51	-0.30	0.62	-0.51	-2086	-6653	-168
$0.52	-0.30	0.62	-0.51	-2117	-6463	-121
$0.52	-0.29	0.62	-0.51	-2159	-6277	-86
$0.53	-0.29	0.62	-0.50	-2208	-6098	-67
$0.53	-0.29	0.62	-0.50	-2255	-5927	-57
$0.54	-0.29	0.62	-0.49	-2309	-5781	-61
$0.54	-0.28	0.62	-0.49	-2371	-5657	-68
$0.55	-0.28	0.62	-0.48	-2434	-5562	-93
$0.55	-0.28	0.63	-0.48	-2496	-5489	-133
$0.56	-0.28	0.63	-0.47	-2558	-5439	-161
$0.56	-0.27	0.63	-0.47	-2621	-5436	-193
$0.57	-0.27	0.63	-0.46	-2696	-5488	-228
$0.57	-0.27	0.63	-0.46	-2780	-5562	-261
$0.58	-0.27	0.63	-0.45	-2871	-5652	-293
$0.58	-0.26	0.63	-0.44	-2953	-5754	-323
$0.59	-0.26	0.63	-0.44	-3036	-5868	-361
$0.59	-0.26	0.63	-0.43	-3128	-5980	-400
$0.60	-0.26	0.63	-0.43	-3224	-6079	-436
$0.60	-0.25	0.63	-0.42	-3343	-6160	-475
$0.60	-0.25	0.63	-0.42	-3491	-6266	-506
$0.61	-0.25	0.63	-0.41	-3699	-6425	-527
$0.61	-0.25	0.63	-0.41	-3994	-6668	-552
$0.61	-0.24	0.64	-0.40	-4381	-7008	-582
$0.62	-0.24	0.64	-0.40	-4867	-7421	-618
$0.62	-0.24	0.64	-0.39	-5419	-7848	-657
$0.62	-0.24	0.64	-0.39	-5966	-8223	-679
$0.62	-0.24	0.64	-0.38	-6437	-8504	-661
$0.62	-0.24	0.64	-0.38	-6803	-8723	-607
$0.63	-0.24	0.64	-0.37	-7093	-8947	-549
$0.63	-0.24	0.64	-0.37	-7326	-9183	-522
$0.63	-0.24	0.64	-0.36	-7477	-9344	-514
$0.63	-0.24	0.64	-0.36	-7494	-9337	-476
$0.63	-0.24	0.64	-0.35	-7360	-9144	-394
$0.63	-0.24	0.64	-0.35	-7104	-8789	-254
$0.64	-0.24	0.65	-0.34	-6810	-8328	-74
$0.64	-0.24	0.65	-0.34	-6550	-7861	119
$0.64	-0.24	0.65	-0.33	-6361	-7456	291
$0.64	-0.24	0.65	-0.32	-6230	-7167	425
$0.64	-0.25	0.65	-0.32	-6107	-6981	525
$0.65	-0.25	0.65	-0.31	-5960	-6898	586
$0.65	-0.25	0.65	-0.30	-5803	-6903	603
$0.66	-0.25	0.65	-0.29	-5655	-6958	591
$0.66	-0.25	0.65	-0.28	-5528	-6979	571
$0.67	-0.25	0.65	-0.27	-5430	-6922	554
$0.67	-0.25	0.65	-0.26	-5362	-6785	544
$0.67	-0.26	0.65	-0.25	-5335	-6577	543
$0.68	-0.26	0.65	-0.24	-5330	-6327	548
$0.68	-0.26	0.64	-0.23	-5340	-6057	569
$0.68	-0.26	0.64	-0.23	-5345	-5795	610
$0.69	-0.26	0.64	-0.22	-5341	-5553	637
$0.69	-0.26	0.64	-0.21	-5333	-5359	663
$0.69	-0.26	0.64	-0.20	-5346	-5235	690
$0.69	-0.27	0.64	-0.20	-5375	-5152	753
$0.69	-0.27	0.64	-0.19	-5417	-5080	854
$0.70	-0.27	0.64	-0.19	-5444	-4985	960
$0.70	-0.27	0.64	-0.18	-5419	-4848	1068
$0.70	-0.27	0.63	-0.17	-5346	-4661	1170
$0.71	-0.27	0.63	-0.17	-5253	-4437	1251
$0.71	-0.27	0.63	-0.16	-5141	-4206	1307
$0.72	-0.27	0.62	-0.16	-5009	-3972	1343
$0.72	-0.27	0.62	-0.15	-4872	-3738	1381
$0.73	-0.27	0.61	-0.14	-4755	-3498	1439
$0.73	-0.28	0.61	-0.14	-4673	-3261	1508
$0.73	-0.28	0.61	-0.13	-4621	-3053	1600
$0.74	-0.28	0.60	-0.13	-4606	-2897	1709
$0.74	-0.28	0.60	-0.12	-4661	-2781	1836
$0.75	-0.28	0.59	-0.12	-4787	-2697	1937
$0.75	-0.28	0.59	-0.11	-4982	-2617	1980
$0.75	-0.28	0.58	-0.11	-5203	-2555	1992
$0.76	-0.28	0.58	-0.10	-5387	-2510	1994
$0.76	-0.28	0.57	-0.09	-5501	-2491	1970
$0.77	-0.28	0.57	-0.09	-5574	-2527	1983
$0.77	-0.28	0.57	-0.08	-5660	-2622	2013
$0.78	-0.28	0.56	-0.07	-5770	-2742	2064
$0.78	-0.28	0.56	-0.07	-5883	-2876	2116
$0.78	-0.28	0.55	-0.06	-5986	-3039	2164
$0.79	-0.28	0.55	-0.06	-6094	-3259	2216
$0.79	-0.28	0.54	-0.05	-6254	-3558	2212
$0.80	-0.28	0.54	-0.05	-6470	-3932	2161
$0.80	-0.27	0.53	-0.04	-6719	-4356	2073
$0.80	-0.27	0.53	-0.04	-6986	-4781	1976
$0.80	-0.27	0.53	-0.03	-7261	-5183	1891
$0.80	-0.27	0.53	-0.03	-7496	-5536	1823
$0.81	-0.27	0.53	-0.03	-7663	-5788	1808
$0.81	-0.26	0.53	-0.02	-7738	-5943	1830
$0.81	-0.26	0.53	-0.01	-7770	-6087	1882
$0.81	-0.26	0.53	-0.01	-7797	-6288	1934
$0.81	-0.26	0.53	-0.01	-7829	-6516	1990
$0.81	-0.26	0.53	-0.00	-7847	-6700	2119
$0.81	-0.26	0.53	-0.00	-7941	-6773	2230
$0.81	-0.26	0.53	0.00	-8189	-6745	2325
$0.80	-0.26	0.54	0.00	-8503	-6663	2394
$0.80	-0.26	0.54	0.01	-8742	-6564	2444
$0.80	-0.26	0.53	0.01	-8823	-6485	2478
$0.80	-0.26	0.53	0.01	-8753	-6432	2453
$0.81	-0.26	0.53	0.02	-8561	-6399	2349
$0.81	-0.26	0.53	0.02	-8178	-6336	2229
$0.81	-0.26	0.52	0.03	-7644	-6191	2112
$0.81	-0.27	0.52	0.03	-7056	-5962	1984
$0.81	-0.27	0.52	0.03	-6492	-5676	1884
$0.81	-0.27	0.52	0.04	-6011	-5369	1790
$0.81	-0.27	0.52	0.04	-5643	-5054	1690
$0.81	-0.27	0.52	0.04	-5371	-4737	1589
$0.81	-0.27	0.52	0.04	-5165	-4428	1494
$0.81	-0.27	0.52	0.04	-4986	-4135	1391
$0.81	-0.28	0.52	0.04	-4785	-3878	1297
$0.80	-0.28	0.52	0.04	-4548	-3685	1233
$0.80	-0.28	0.53	0.04	-4288	-3561	1196
$0.80	-0.28	0.53	0.03	-4031	-3479	1174
$0.80	-0.28	0.53	0.03	-3814	-3418	1148
$0.79	-0.29	0.54	0.02	-3653	-3385	1110
$0.79	-0.29	0.54	0.02	-3581	-3386	1069
$0.79	-0.29	0.55	0.01	-3621	-3404	1021
$0.78	-0.29	0.55	0.00	-3761	-3413	966
$0.78	-0.29	0.55	-0.00	-3966	-3406	917
$0.78	-0.30	0.56	-0.01	-4161	-3389	875
$0.77	-0.30	0.56	-0.02	-4330	-3353	850
$0.77	-0.30	0.56	-0.02	-4453	-3324	831
$0.77	-0.30	0.57	-0.03	-4525	-3307	815
$0.76	-0.31	0.57	-0.04	-4530	-3299	804
$0.76	-0.31	0.57	-0.04	-4463	-3299	797
$0.76	-0.31	0.57	-0.05	-4338	-3297	785
$0.76	-0.31	0.57	-0.05	-4186	-3287	763
$0.75	-0.32	0.57	-0.06	-4044	-3283	729
$0.75	-0.32	0.57	-0.07	-3945	-3288	684
$0.75	-0.32	0.58	-0.07	-3917	-3298	619
$0.74	-0.33	0.58	-0.08	-3992	-3315	539
$0.74	-0.33	0.58	-0.09	-4187	-3334	441
$0.73	-0.33	0.59	-0.09	-4477	-3380	355
$0.73	-0.34	0.59	-0.10	-4847	-3435	238
$0.72	-0.34	0.59	-0.11	-5266	-3475	112
$0.72	-0.35	0.59	-0.11	-5664	-3505	26
$0.71	-0.35	0.60	-0.12	-6017	-3525	19
$0.71	-0.35	0.60	-0.12	-6319	-3593	34
$0.70	-0.36	0.60	-0.13	-6557	-3766	52
$0.70	-0.36	0.60	-0.14	-6735	-4051	51
$0.70	-0.37	0.60	-0.14	-6874	-4409	28
$0.69	-0.37	0.60	-0.15	-7017	-4837	-38
$0.68	-0.38	0.60	-0.16	-7180	-5344	-127
$0.68	-0.39	0.61	-0.16	-7387	-5928	-239
$0.67	-0.39	0.61	-0.17	-7631	-6529	-355
$0.66	-0.40	0.61	-0.18	-7902	-7081	-481
$0.65	-0.40	0.61	-0.19	-8178	-7554	-603
$0.65	-0.41	0.61	-0.20	-8414	-7987	-745
$0.64	-0.41	0.61	-0.21	-8577	-8420	-941
$0.63	-0.42	0.62	-0.22	-8626	-8787	-1165
$0.63	-0.42	0.62	-0.23	-8503	-8992	-1354
$0.62	-0.42	0.62	-0.24	-8188	-9038	-1475
$0.61	-0.43	0.62	-0.25	-7802	-8991	-1474
$0.60	-0.43	0.62	-0.27	-7451	-8880	-1345
$0.60	-0.43	0.62	-0.27	-7201	-8738	-1088
$0.59	-0.43	0.62	-0.28	-7093	-8620	-784
$0.58	-0.44	0.62	-0.29	-7090	-8569	-524
$0.57	-0.44	0.63	-0.30	-7082	-8594	-470
$0.57	-0.44	0.63	-0.30	-6982	-8670	-564
$0.56	-0.44	0.63	-0.30	-6727	-8712	-836
$0.56	-0.44	0.63	-0.31	-6414	-8782	-1191
$0.56	-0.44	0.63	-0.31	-6232	-8911	-1450
$0.56	-0.44	0.63	-0.31	-6360	-9047	-1466
$0.56	-0.44	0.63	-0.31	-6617	-9022	-1366
$0.56	-0.43	0.63	-0.31	-6691	-8818	-1107
$0.57	-0.43	0.63	-0.31	-6402	-8457	-825
$0.57	-0.43	0.63	-0.31	-5851	-7976	-680
$0.57	-0.42	0.63	-0.31	-5213	-7463	-717
$0.57	-0.41	0.64	-0.31	-4624	-6927	-720
$0.57	-0.41	0.64	-0.31	-4139	-6256	-803
$0.57	-0.40	0.64	-0.32	-3869	-5695	-664
$0.57	-0.39	0.64	-0.32	-3820	-5456	-372
$0.57	-0.39	0.65	-0.32	-3869	-5448	-79
$0.57	-0.39	0.65	-0.32	-3898	-5519	193
$0.58	-0.38	0.64	-0.33	-3835	-5545	405
$0.58	-0.38	0.64	-0.33	-3669	-5500	549
$0.58	-0.37	0.64	-0.33	-3419	-5405	641
$0.59	-0.37	0.64	-0.33	-3130	-5278	751
$0.59	-0.37	0.64	-0.34	-2842	-5126	845
$0.59	-0.36	0.63	-0.34	-2587	-4977	831
$0.59	-0.36	0.63	-0.34	-2368	-4878	748
$0.59	-0.36	0.63	-0.35	-2260	-4812	657
$0.59	-0.36	0.63	-0.35	-2354	-4770	442
$0.59	-0.35	0.64	-0.35	-2657	-4730	153
$0.59	-0.35	0.64	-0.36	-3084	-4682	-17
$0.59	-0.34	0.64	-0.36	-3500	-4658	-19
$0.59	-0.34	0.64	-0.36	-3803	-4632	-9
$0.59	-0.34	0.64	-0.36	-3919	-4603	-30
$0.59	-0.34	0.64	-0.36	-3879	-4562	-55
$0.59	-0.33	0.64	-0.36	-3783	-4519	-89
$0.59	-0.33	0.64	-0.36	-3723	-4470	-133
$0.60	-0.33	0.64	-0.36	-3775	-4464	-208
$0.60	-0.33	0.64	-0.36	-3946	-4583	-296
$0.60	-0.33	0.64	-0.36	-4228	-4832	-392
$0.60	-0.33	0.63	-0.35	-4594	-5186	-451
$0.60	-0.33	0.63	-0.35	-5030	-5631	-445
$0.61	-0.33	0.63	-0.34	-5506	-6130	-455
$0.61	-0.34	0.63	-0.34	-5905	-6618	-447
$0.61	-0.34	0.63	-0.34	-6113	-7065	-355
$0.61	-0.34	0.63	-0.33	-6179	-7503	-247
$0.62	-0.34	0.63	-0.33	-6221	-7956	-160
$0.62	-0.34	0.63	-0.33	-6292	-8385	-90
$0.62	-0.33	0.63	-0.32	-6389	-8690	-5
$0.62	-0.33	0.64	-0.32	-6530	-8874	59
$0.62	-0.33	0.64	-0.32	-6777	-9059	60
$0.62	-0.33	0.64	-0.32	-7216	-9378	-11
